time,h_GR,h_Higgs,envelope_GR,envelope_Higgs
88.9296432144048,0.04786424380088519,0.0003544866333385581,0.06152227662113346,0.0008930158844080737
88.97965988662888,0.048961322340186575,0.0003616628798363533,0.06147366960773354,0.00095042216134684
89.02967655885296,0.05000656264556477,0.00036841720444385215,0.06130447207061092,0.0008781400473327548
89.07969323107703,0.050999094200233235,0.00037474636708383855,0.06125080826702484,0.0009349986047190143
89.1297099033011,0.051938101318908095,0.00038064758042584364,0.06108588505953946,0.0008625263374915157
89.17972657552518,0.05282282378202984,0.0003861185088988626,0.06102691461755562,0.0009188261574991873
89.22974324774925,0.05365255741316727,0.00039115726725982364,0.06086661131016746,0.0008461998282353825
89.27975991997333,0.054426654599216154,0.00039576241872298675,0.06080210287949677,0.0009019350122012094
89.3297765921974,0.05514452475305446,0.00039993297265578705,0.06064675230369129,0.0008291870890035235
89.37979326442148,0.05580563471837841,0.0004036683818470511,0.06057649428806797,0.0008843573071625703
89.42980993664555,0.05640950911650144,0.0004069685393539036,0.060426414933728446,0.000811516268935728
89.47982660886963,0.056955730634953114,0.0004098337749340177,0.06035021669228115,0.0008661272613411694
89.5298432810937,0.057443940257778416,0.00041226485107026604,0.0602057111358067,0.000793217199799941
89.57985995331778,0.057873837437490167,0.0004142629585951426,0.060123404123640346,0.0008472813354198481
89.62987662554185,0.05824518020868887,0.0004158297119226781,0.059984757493755834,0.0007743215222784637
89.67989329776593,0.05855778524342086,0.0004169671438959116,0.05989619633568298,0.0008278584240901111
89.72990996999,0.058811527848401365,0.0004176777002582721,0.05976367482398579,0.0007548628405752573
89.77992664221408,0.059006341904289994,0.0004179642337575655,0.05966873831537452,0.000807900085284154
89.82994331443815,0.05914221974725839,0.00041782999789152477,0.05954258773873534,0.0007348769114536577
89.87995998666223,0.05921921199314948,0.000417278640304187,0.05944117976749841,0.0007874508131691464
89.9299766588863,0.05923742730458132,0.0004163141958426241,0.05932162418948381,0.0007144018752289711
89.97999333111038,0.05919703210140569,0.00041494107928382093,0.059213674573313904,0.000766558362899364
90.03001000333445,0.059098250214984674,0.00041316407774173437,0.05910091499182351,0.000693478537998418
90.08002667555853,0.05894136248680362,0.00041098834276481603,0.05898638022490064,0.0007452741364327471
90.1300433477826,0.058726706311991665,0.00040841938213448837,0.05888059333319861,0.0006721507165521329
90.18006002000668,0.05845467512837403,0.0004054630513752968,0.05875945723674987,0.0007236536401065204
90.23007669223075,0.058125717851732005,0.00040212554498764234,0.05866079426503105,0.0006504656600623951
90.28009336445483,0.05774033825799763,0.0003984133874141944,0.058533068536318435,0.0007017570260465837
90.3301100366789,0.057299094313160166,0.0003943334237512586,0.058441654180866096,0.0006284745658471218
90.38012670890298,0.0568025974517108,0.0003898928102165271,0.05830737883541501,0.0006796497306576416
90.43014338112705,0.0562515118045007,0.00038509900438480385,0.05822331028227917,0.0006062332103269112
90.48016005335113,0.055646553376933514,0.00037995975520341285,0.058082553984439074,0.0006574032241051345
90.5301767255752,0.05498848917846119,0.00037448309279913627,0.05800590003440537,0.0005838027206789017
90.58019339779928,0.05427813630439625,0.0003686773180886344,0.05785876031166899,0.0006350958843222365
90.63021007002335,0.053516360971096806,0.0003625509922043855,0.05778956061304963,0.0005612505175390359
90.68022674224743,0.052704077505626654,0.00035611292574829953,0.05763616394993028,0.0006128140067978035
90.7302434144715,0.0518422472910288,0.0003493721678851843,0.05757442834545831,0.0005386514639421741
90.78026008669558,0.050931877668396824,0.00034233799528834394,0.05741493015315941,0.0005906529559280509
90.83027675891965,0.04997402079696279,0.00033501990094960814,0.057360638146925706,0.0005160892596427298
90.88029343114371,0.048969772473463416,0.0003274275828661484,0.057195222605509737,0.0005687184530559175
90.93031010336779,0.04792027091207397,0.0003195709326164117,0.05714832295550432,0.0004936581212221053
90.98032677559186,0.04682669548624649,0.00031146002383758946,0.056977202725808876,0.0005471279776721785
91.03034344781594,0.045690265433807935,0.00030310510061693115,0.056937613167184535,0.0004714647837078303
91.08036012004001,0.04451223852672085,0.0002945165658093007,0.05676102897030995,0.0005260122278091968
91.13037679226409,0.04329390970692626,0.000285704969293258,0.056728636073985234,0.0004496308431514404
91.18039346448816,0.042036609689727555,0.0002766809961779658,0.056546856136815746,0.0005055165387618802
91.23041013671224,0.0407417035361947,0.00026745545497312715,0.05652151530746813,0.00042829542243813106
91.28042680893631,0.03941058919610141,0.0002580392657341431,0.056334834673366196,0.0004858020911066382
91.33044348116039,0.03804469602292256,0.0002484434481945328,0.0563163702902473,0.00040761807019338686
91.38046015338446,0.03664548326245132,0.00023867910989764304,0.05612510999478737,0.0004670466465132858
91.43047682560854,0.03521443851661157,0.00022875743433953022,0.05611331569811087,0.00038778167488704265
91.48049349783261,0.033753076184060066,0.00021868966913478796,0.055917821810487295,0.00044944443564695163
91.53051017005669,0.0322629358791976,0.00020848711421701886,0.05591246093540406,0.000368994969192005
91.58052684228076,0.03074558083121289,0.00019816111008543299,0.05571310346694165,0.00043320470131896435
91.63054351450484,0.029202596264809453,0.00018772302610900061,0.05571390962632967,0.00035149389476830093
91.68056018672891,0.02763558776427175,0.00017718424889937823,0.05551108130837013,0.0004185483076059177
91.73057685895299,0.026046179622538225,0.00016655617076367376,0.055517759124832824,0.0003355407051876251
91.78059353117706,0.024436013176965265,0.00015585017824798264,0.05531187405910979,0.0004057018255339819
91.83061020340114,0.02280674513346211,0.00014507764078236932,0.05532410004569159,0.00032141928828149496
91.88062687562521,0.02116004588069467,0.00013424989943785603,0.05511559223118878,0.00039488868614864905
91.93064354784929,0.019497597796054218,0.00012337825580573358,0.05513301581942234,0.0003094250046875367
91.98066022007336,0.017821093545089314,0.00011247396100930166,0.05492233756058247,0.00038631743647828603
92.03067689229744,0.016132234376107946,0.00010154820485797547,0.054944582273518,0.0002998477415770229
92.08069356452151,0.01443272841164336,9.061210515338592e-05,0.05473220247553822,0.00038016786064994464
92.13071023674559,0.01272428893848822,7.967669715695655e-05,0.05475886724247025,0.00029294828878370806
92.18072690896966,0.011008632697987164,6.875292322812863e-05,0.05454526960030235,0.00037657660793801655
92.23074358119374,0.009287478178283098,5.785162264222784e-05,0.05457593020892062,0.00028893065529712365
92.28076025341781,0.007562543910191522,4.6983521596625043e-05,0.05436161129740959,0.00037562468923007305
92.33077692564189,0.005835546768381566,3.6159223413663435e-05,0.0543958219781497,0.0002879158185876158
92.38079359786596,0.004108200279524505,2.5389198948512812e-05,0.0541812892515816,0.00037732935854295886
92.43081027009003,0.0023822129390581722,1.4683777209834629e-05,0.05421858438797985,0.00028992396172871406
92.48082694231411,0.0006592865382098966,4.053136200912266e-06,0.054004354098056505,0.00038164222444015365
92.53084361453818,-0.0010588854971083322,-6.492706011468235e-06,0.054044250055986225,0.0002948708488596858
92.58086028676226,-0.0027706197539219923,-1.6943899993307107e-05,0.05383084509797245,0.00038845405598960585
92.63087695898633,-0.004474244464749093,-2.7290773398111603e-05,0.053872842165737,0.00030257962102205234
92.68089363121041,-0.006168101123523668,-3.752383917360895e-05,0.05366078986317579,0.00039760517619205594
92.73091030343448,-0.007850546083336855,-4.763380351426726e-05,0.053704374293569015,0.0003128041872996982
92.78092697565856,-0.00951995213448101,-5.7611573553828605e-05,0.05349420413253975,0.0004088992056130055
92.83094364788263,-0.011174710061292704,-6.744826479228269e-05,0.0535388502771866,0.00032525737629117906
92.88096032010671,-0.012813230176326802,-7.713520825208786e-05,0.053331091601593515,0.00042211760249443803
92.93097699233078,-0.0144339438304103,-8.666395735869657e-05,0.05337626412714605,0.0003396372719507534
92.98099366455486,-0.016035304897166456,-9.602629454084109e-05,0.05317144380692559,0.000437032885035655
93.03101033677893,-0.017615791230616403,-0.00010521423754627627,0.05321659998202003,0.0003556476584137504
93.08102700900301,-0.01917390609450369,-0.00011422004546903971,0.05301524006648883,0.0004534192607772225
93.13104368122708,-0.0207081795620196,-0.00012303622448461471,0.05305983210780252,0.0003730113720719707
93.18106035345116,-0.022217169884633035,-0.00013165553328965796,0.0528624474765897,0.00047106023704553455
93.23107702567523,-0.023699464828776166,-0.00014007098824335464,0.05290592494183072,0.0003914773518111943
93.28109369789931,-0.025153682979159975,-0.00014827586820771233,0.05271302096594657,0.0004897534049512361
93.33111037012338,-0.02657847500753813,-0.00015626371908447062,0.05275483318124326,0.0004108230309632489
93.38112704234746,-0.02797252490577485,-0.00016402835804662708,0.05256690340687076,0.0005093129175600046
93.43114371457153,-0.0293345511821052,-0.0001715638774628635,0.05260650191571826,0.00043085375519249516
93.48116038679561,-0.030663308019527432,-0.00017886464851354637,0.052424025783204535,0.0005295702759150821
93.53117705901968,-0.03195758639529582,-0.00018592532449722586,0.05246086680396134,0.00045140057051481835
93.58119373124376,-0.033216215160533295,-0.00019274084382692888,0.05228430741431019,0.0005503739867939748
93.63121040346783,-0.03443806207901719,-0.00019930643271581138,0.05231785429316132,0.00047231730497653186
93.68122707569191,-0.03562203482424518,-0.00020561760755210837,0.05214765623401244,0.0005715885437588404
93.73124374791598,-0.036767081933922405,-0.00021167017696357415,0.05217738188035278,0.0004934775089191852
93.78126042014006,-0.03787219372106141,-0.00021746024357194963,0.052013969123055864,0.0005930930601935194
93.83127709236413,-0.03893640314093176,-0.000222984205438295,0.05203935841439504,0.0005147715613962175
93.88129376458821,-0.039958786613136905,-0.00022823875720030416,0.05188313229328957,0.0006147797756619231
93.93131043681228,-0.04093846479815194,-0.00023322089090306418,0.05190368443702743,0.0005361040849123753
93.98132710903636,-0.041874603327693424,-0.00023792789652496863,0.05175502172146579,0.000636552573821603
94.03134378126043,-0.042766413488345666,-0.00024235736220081327,0.051770252561240765,0.0005573917133655625
94.0813604534845,-0.04361315285791542,-0.000246507174144387,0.051629503630251664,0.0006583255908270061
94.13137712570858,-0.044414125894031,-0.000250375516273131,0.051638947885009494,0.0005785612058109471
94.18139379793264,-0.04516868447455814,-0.0002539608695377555,0.05150643501376512,0.0006800219534253718
94.23141047015672,-0.045876228389447875,-0.00025726201095994223,0.051509648438219466,0.0005995478739041668
94.28142714238079,-0.04653620578367933,-0.00026027801238151857,0.051385664204708074,0.0007015726608214876
94.33144381460487,-0.047148113551019374,-0.0002630082389288045,0.05138222566049036,0.0006202942818266409
94.38146048682894,-0.04771149767835944,-0.0002654523471960239,0.051267031479950105,0.0007229156094470376
94.43147715905302,-0.04822595354044548,-0.0002676102831519569,0.0512565449074148,0.0006407491767746208
94.48149383127709,-0.048691126144866835,-0.0002694822797742527,0.05115036970124118,0.0007439947515902939
94.53151050350117,-0.04910671032721493,-0.0002710688544160296,0.05113246598263951,0.0006608666113845914
94.58152717572524,-0.04947245089637856,-0.00027237080590966265,0.05103550498756788,0.0007647593749521321
94.63154384794932,-0.04978814272998642,-0.00027338921141284016,0.05100984369309046,0.0006806052243196694
94.68156052017339,-0.05005363082005959,-0.0002741254230022113,0.05092225741556315,0.0007851634889026093
94.73157719239747,-0.05026881026898545,-0.0002745810640201466,0.050888528424585494,0.0006999276503997945
94.78159386462154,-0.05043362623597194,-0.00027475802518033183,0.050810441744292584,0.0008051653034112163
94.83161053684562,-0.05054807383419164,-0.0002746584604381197,0.05076836673501029,0.0007188000364834831
94.88162720906969,-0.05061219797887118,-0.0002742847826317383,0.05069986816068667,0.0008247267876079859
94.93164388129377,-0.05062609318663045,-0.0002736396589006405,0.05064920196220748,0.0007371916435638579
94.98166055351784,-0.050589903326422825,-0.0002727260058874498,0.05059034304187625,0.0008438132962728462
95.03167722574192,-0.050503821322474225,-0.00027154698473011256,0.05053087484370957,0.0007550745191482152
95.08169389796599,-0.05036808880966594,-0.0002701059958510381,0.05048166973069575,0.0008623932539871379
95.13171057019007,-0.05018299574185018,-0.0002684066735501343,0.05041322414547007,0.0007724232269911698
95.18172724241414,-0.0499488799536338,-0.0002664528804088017,0.05037364932066432,0.0008804378880849827
95.23174391463822,-0.04966612667620923,-0.0002642487015120725,0.05029608729675838,0.0007892146237066997
95.28176058686229,-0.049335168007855264,-0.0002617984384961988,0.050266081446814256,0.0008979210028295267
95.33177725908637,-0.04895648233977333,-0.00025910660342912004,0.05017930102844607,0.0008054276737802235
95.38179393131044,-0.04853059373796727,-0.0002561779125313337,0.05015876507884034,0.0009148187883883812
95.43181060353452,-0.048058071281914576,-0.0002530172797447924,0.0500627020119614,0.0008210432961142049
95.48182727575859,-0.047539528360820045,-0.00024962981015755017,0.05005149931313459,0.0009311096591802873
95.53184394798267,-0.04697562192827862,-0.00024602079329193855,0.0499461274962791,0.0008360442365413113
95.58186062020674,-0.04636705171621599,-0.00024219569626414953,0.04994408416042943,0.0009467741170275144
95.63187729243081,-0.04571455940901129,-0.00023816015682314763,0.04982941594039191,0.0008504149617822249
95.68189396465489,-0.045018927778742696,-0.00023391997627689328,0.04983632132588865,0.0009617946352762767
95.73191063687896,-0.044280979782534195,-0.00022948111231391505,0.04971240763881531,0.0008641415711720691
95.78192730910304,-0.043501577623012495,-0.00022484967172828416,0.049728014978664296,0.0009761555606670441
95.83194398132711,-0.04268162177292044,-0.00022003190305609999,0.04959494533778908,0.0008772117231547839
